period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
3.4000000000000004,12,Group1+IV,9.67,0.9,0.02,0.8,0.0824617150517617,0.005651511336140503,0.08437176919537438,0.8319583789446214,-2.439555238905098,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.02,0.9,0.06693995768927022,0.0051133037375405985,0.06597115197734761,0.9313721855890211,-3.2026512599601844,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.04,0.6,0.2518431106650945,6.841868264106933e-05,0.19572510861940845,0.6470363386713397,-1.6933650356525178,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.04,0.7,0.20429658965876918,0.00014965981468051395,0.1664571414359978,0.744485273694873,-2.2733568014588497,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.04,0.8,0.03599704815446231,0.004221260610539624,0.04150189521166526,0.8202778599265971,-2.6036058431513593,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.04,0.9,0.1694386309736916,0.00154937806054023,0.12654277125809746,0.9192823795659512,-2.830927480245352,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.06,0.6,0.4521811844862297,0.048956357672160236,0.4805139523821168,0.6499995918391134,-1.0869504310859044,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.06,0.7,0.21468043407306237,0.0007831603405350498,0.16954377546226643,0.7411083956682909,-2.171744516465289,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.06,0.8,0.19546488745311233,0.010833390218517038,0.1451144836115015,0.7924369578761052,-2.0397309744335437,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.06,0.9,0.0902637321139266,0.0026076808960390223,0.2050247222933877,0.8676409222021345,-2.304933182069904,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.08,0.6,0.4469189586003086,0.060841047180310595,0.4848369208699006,0.6499992263382676,-1.0191372990719851,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.08,0.7,0.2361725354052057,0.003906078694851379,0.1935592993134156,0.7441463031619061,-1.9571415199509363,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.08,0.8,0.2003713034107212,0.003949649690831448,0.16687876979826047,0.8165951703058948,-2.3237459994609164,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.08,0.9,0.053268879850465356,0.0005989745348539134,0.23253377128442781,0.9339062543473053,-3.188120758259169,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.1,0.6,0.4287003369208438,0.0916840373230582,0.4757963415353945,0.6479838964690801,-0.9244040218718841,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.1,0.7,0.26977382700806046,0.0038354471897400497,0.21713697488810085,0.74839469138176,-1.8035538909272433,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.1,0.8,0.19996982887376036,0.0018579289593984032,0.14896739496242098,0.8448804694615358,-2.4480452458219437,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.1,0.9,0.08370927007388052,0.0027629957014768673,0.13039707586760932,0.9304177400564819,-2.8249424785508372,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.12000000000000001,0.6,0.4290527642855524,0.1321596150422039,0.49560902261151407,0.6499861699812746,-0.8296644417080132,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.12000000000000001,0.7,0.29898265115537737,0.018575929382084747,0.23108720378707653,0.7497883703697872,-1.514938753899986,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.12000000000000001,0.8,0.20001888349659325,0.003932662366817331,0.15846823392016043,0.8497972037779734,-2.4133188093150717,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.12000000000000001,0.9,0.2024382807405229,0.00020462274856303258,0.1559865646956349,0.8716562769084469,-2.6320125172095397,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.13999999999999999,0.6,0.37217772890693596,0.15466616533199198,0.4998839423043123,0.6648618911334597,5.72970118890473,False
3.4000000000000004,12,Group1+IV,9.67,0.9,0.13999999999999999,0.7,0.34779895971640556,0.05828732338975852,0.29868771580886416,0.7499990870827578,-1.1727529107988808,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.13999999999999999,0.8,0.23327469167588163,0.002069398791632038,0.17481172345298115,0.836281886988675,-2.2227043119504577,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.13999999999999999,0.9,0.02935428183285252,0.002743698697443287,0.03523124061869443,0.8967154270420925,-2.6623951563310757,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.16,0.6,0.3700020103529171,0.17370941748782123,0.4985833316830297,0.6857208478863384,7.822384200179817,False
3.4000000000000004,12,Group1+IV,9.67,0.9,0.16,0.7,0.41792150742531387,0.06388345455949686,0.430960549875506,0.7499999930446439,-1.104228499159906,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.16,0.8,0.23315531847311302,0.005565255963284611,0.18175435337058235,0.8431902738862165,-2.125955647446566,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.16,0.9,0.41768961555395134,0.0023892447708434576,0.12980206504169203,0.9403600220676329,-2.7483372218428137,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.18,0.6,0.4050964951705057,0.18723107408331444,0.498627662638242,0.7047264445449196,9.697037868224832,False
3.4000000000000004,12,Group1+IV,9.67,0.9,0.18,0.7,0.4622312503391178,0.07783565786236014,0.4703486482851006,0.749999554559236,-1.0402455010588973,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.18,0.8,0.24273419470613522,0.007374860456211276,0.18385558849357944,0.8469373886674961,-2.0213504468586536,True
3.4000000000000004,12,Group1+IV,9.67,0.9,0.18,0.9,0.1384926145467632,0.002805620473707027,0.10294789974313825,0.9418087795863916,-3.131774663257841,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.02,0.6,0.23221106913764428,0.000229738656129519,0.19024741188060362,0.6496948449806506,-1.8075417949115027,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.02,0.7,0.1905120543782117,0.0023623034710035244,0.15320748319040958,0.740542650973322,-2.3381866531732634,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.02,0.8,0.05090811867605194,0.0019052848503781088,0.08595271536637418,0.767082429626459,-3.074090650184842,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.02,0.9,0.10992357175768752,0.010063924045323193,0.10418237155947643,0.8507658547069846,-2.2660687176789023,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.04,0.6,0.25817921108819253,0.004451848632869849,0.20335145597683574,0.6356514773146785,-1.6024449905169837,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.04,0.7,0.14635886306449347,0.029083356694629144,0.13662143255206097,0.7459438242987193,-1.472312485118502,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.04,0.8,0.0773751813075512,0.000705249618072057,0.3356922095372112,0.831466261229393,-2.2240330195784153,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.04,0.9,0.1730278587826634,0.006643682817275566,0.1244467217392731,0.9494196627452292,-2.561165527011611,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.06,0.6,0.429331900288656,0.05082679615656728,0.46556600131937864,0.6499829766558373,-1.090631049969836,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.06,0.7,0.21117485393276383,0.003041528210662726,0.16600232818726193,0.7380640430452435,-2.1324864586945593,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.06,0.8,0.16396895112085696,0.0066760257881287605,0.13591704720135103,0.8412875218992952,-2.4790226944904754,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.06,0.9,0.07772085844621382,0.00021226704436938531,0.12690123359711816,0.893979585805721,-4.100597924517986,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.08,0.6,0.41529762154555927,0.06345980708986233,0.46297655199433196,0.6494028181011584,-1.0175073038868467,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.08,0.7,0.2356874877053778,0.0016213730219211135,0.18964048757613433,0.7471355901374831,-2.02888503062446,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.08,0.8,0.13510769655968136,0.014020778447699226,0.11573314094145806,0.8331552776600057,-2.0272893207059997,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.08,0.9,0.1797585643073863,0.002307899330674102,0.15017177388327976,0.9139813388353519,-2.79244628054102,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.1,0.6,0.4306386799761604,0.0998166143866869,0.46628208408180005,0.6495359963511809,-0.9246951033025123,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.1,0.7,0.27380541068988073,0.0014692619661876853,0.21682697857658534,0.7490790308773048,-1.8262373733923194,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.1,0.8,0.2151975565224795,0.0013867765871700135,0.16449668503547735,0.8124716808186104,-2.3174506329795284,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.1,0.9,0.17373737757555163,0.0007212236631098935,0.13835193422961137,0.943073628647527,-3.095118191606502,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.12000000000000001,0.6,0.40229456276556314,0.11486035756558713,0.49888389555936896,0.649632706414389,-0.8315724473038326,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.12000000000000001,0.7,0.3094272178017617,0.01651734138305994,0.2435678577954748,0.7498977205372661,-1.5152523036681165,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.12000000000000001,0.8,0.20415691362379831,0.00426698482434429,0.16591493287555772,0.8496541726764707,-2.355047383699878,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.12000000000000001,0.9,0.1323184152406395,0.005937494426034308,0.10613645026291088,0.9488974884385806,-2.7690054111797124,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.13999999999999999,0.6,0.3690544008055866,0.15367418011537462,0.4977011978283703,0.6651949076928511,5.759451097736664,False
3.4000000000000004,13,Group2+IV,8.38,0.9,0.13999999999999999,0.7,0.40599668922274074,0.04991696104283573,0.431325918902843,0.7499874618554232,-1.1713958094984567,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.13999999999999999,0.8,0.2260116347149448,0.0025247037786946262,0.17851353702714348,0.8475447057874201,-2.297473128783688,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.13999999999999999,0.9,0.025747381246638973,0.0008772388231342856,0.03191142576800921,0.8587787391970222,-3.827129258981451,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.16,0.6,0.3747101887118451,0.18520432241565468,0.49928706883321805,0.6855430620295351,7.806436868391819,False
3.4000000000000004,13,Group2+IV,8.38,0.9,0.16,0.7,0.41237143580753893,0.06310742442469931,0.42974248423788675,0.7499979637217293,-1.1097190692470278,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.16,0.8,0.25959779418855083,0.002107195587563449,0.20081188083904805,0.8385356718979434,-2.093767655241355,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.16,0.9,0.2614781717266074,0.00039255619634026584,0.0768720072041751,0.9385151494065431,-3.3146890193231213,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.18,0.6,0.37158702452326947,0.1773395415744117,0.4988601133057492,0.704247066746812,9.664010896526305,False
3.4000000000000004,13,Group2+IV,8.38,0.9,0.18,0.7,0.43812120869055843,0.07538643591681772,0.46097236068505587,0.7499999350360597,-1.0462073489616994,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.18,0.8,0.25858768917094055,0.004472404785043072,0.19897016434327014,0.8489941968120196,-2.051327561235804,True
3.4000000000000004,13,Group2+IV,8.38,0.9,0.18,0.9,0.9304188971609582,0.0006696581940301983,0.06871207905876754,0.9485898362464062,-4.049974793060421,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.02,0.6,0.22802736695120993,0.006202116701038431,0.17695693190331654,0.6457617647413728,-1.7547567533943178,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.02,0.7,0.048316732228982195,0.0018295049939975887,0.05222915935857832,0.7477158269423724,-3.5247584507062437,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.02,0.8,0.014627009684693104,0.0013351738651867786,0.01863381294360478,0.8326251854751199,-3.305573139109692,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.02,0.9,0.13308878292548948,0.0030633137086527604,0.4012901619268978,0.8672978475568337,-2.428214924861498,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.04,0.6,0.2556582996832516,0.003916315792744097,0.20722715865414082,0.641959370179488,-1.630164348047317,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.04,0.7,0.20326274709128866,0.00030244142267765733,0.16366352384781127,0.7363566395867346,-2.2595865943039324,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.04,0.8,0.16891012403707997,0.004819147360610177,0.13981985509127162,0.8420052920522383,-2.622389447500714,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.04,0.9,0.12252732411968456,0.0010807067316875865,0.38207832548138987,0.8773762409326762,-2.781302355856454,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.06,0.6,0.4454092176460073,0.04622010210484418,0.47919512509100326,0.6499909637623184,-1.0992346612862587,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.06,0.7,0.21579179248136204,0.0013091787890967546,0.1763452764800977,0.7488277249794315,-2.1701236180258245,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.06,0.8,0.10057040341410936,0.0011554733090918259,0.16599744805689823,0.8277627937812932,-2.102571938135835,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.06,0.9,0.07209073033962671,0.000841915619997913,0.2356984575941929,0.9005724737598713,-3.6362185718965114,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.08,0.6,0.4374990330543333,0.0607910761355024,0.47952395647054846,0.6489631805447159,-1.027980213718001,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.08,0.7,0.23678000359527768,0.00026151538284890924,0.1870633019069329,0.7466436807005398,-2.0495724721720645,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.08,0.8,0.1875278584194476,0.003041505858920602,0.15376955499901704,0.8481684067374665,-2.559956743152304,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.08,0.9,0.053073749143905,0.00048206747296553065,0.29659781301912386,0.9344128890016369,-3.3857475950572042,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.1,0.6,0.43740675761329667,0.08036688834975493,0.4921227319854905,0.6487987656382391,-0.9484644050364684,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.1,0.7,0.2599905962496646,0.004271075193152952,0.20052884072853389,0.7491811815818351,-1.8528812424667345,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.1,0.8,0.21206666608179608,0.003627248162437203,0.17659921462236663,0.8281196899948203,-2.276009681439734,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.1,0.9,0.06844302292333179,0.002440780437600321,0.11599666798109812,0.8666348100048209,-2.4951169971526213,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.12000000000000001,0.6,0.419516035987124,0.12698210965070292,0.4944315551881724,0.6488941069308733,-0.8385341161802884,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.12000000000000001,0.7,0.30007764063804465,0.018746689241330165,0.23505883269099642,0.7487938706444836,-1.5136846363807925,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.12000000000000001,0.8,0.2016932077768937,0.004587978192984733,0.15455951026915773,0.839285838443754,-2.3437924078642123,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.12000000000000001,0.9,0.06868024195984096,0.0027823523101561114,0.0698187287124802,0.9400349395646873,-3.032577637994,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.13999999999999999,0.6,0.3664644225182549,0.16082218529019035,0.49958428739881944,0.6634225234121066,5.588875247018248,False
3.4000000000000004,14,Group3+IV,6.98,0.9,0.13999999999999999,0.7,0.33690803623537735,0.0574769088249938,0.3016282662991921,0.7499944838168707,-1.1824176148392194,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.13999999999999999,0.8,0.22831883366524738,0.0044477582640611866,0.1856452999360159,0.8420868663734582,-2.184400508230733,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.13999999999999999,0.9,0.18011242963415544,0.00022556633093306916,0.1386425441301248,0.9381448306286397,-3.042170352800689,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.16,0.6,0.3763809963180907,0.18139057876751688,0.49967422335854506,0.6846168455914454,7.705273434982281,False
3.4000000000000004,14,Group3+IV,6.98,0.9,0.16,0.7,0.4171102211516731,0.060579136916684165,0.44000377416616343,0.749995067077621,-1.119530290566143,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.16,0.8,0.22460727477299897,0.0071628839844895004,0.16881607724452133,0.8427318441899618,-2.1044881674832605,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.16,0.9,0.13206640680159035,0.0018656030575275877,0.09273357082506374,0.9226127000669502,-3.2512739126998316,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.18,0.6,0.36810673165361113,0.18544782974493249,0.4999154955136105,0.7032788838156984,9.572409319414072,False
3.4000000000000004,14,Group3+IV,6.98,0.9,0.18,0.7,0.4582055377148298,0.07460106275381241,0.47405386677464645,0.7499985605023679,-1.0563432836284814,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.18,0.8,0.2531290212762692,0.0053258911568804254,0.19529126130478475,0.8490350741047925,-2.054605557439488,True
3.4000000000000004,14,Group3+IV,6.98,0.9,0.18,0.9,0.0700027051195603,0.0008457303173203814,0.07658524180330696,0.9331933194730054,-3.454582993518841,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.02,0.6,0.36488545821936974,0.12082258046899111,0.49919638036484093,0.6497724190175741,-0.8591151690338873,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.02,0.7,0.23313621518439134,0.002038180858465744,0.21602653288880785,0.7465119377862119,-1.969148133210657,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.02,0.8,0.20679828601627903,0.0003214776563864597,0.20377764409449167,0.8192532070358167,-2.19771152851661,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.02,0.9,0.25704635030421,0.004878342224334809,0.21368981471195542,0.8529635668053817,-2.1039935311503286,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.04,0.6,0.3746918528329278,0.10580509313650568,0.4968185051801578,0.6492700220862075,-0.8844355099812404,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.04,0.7,0.23199222323295557,0.005108587519952469,0.21603494459442713,0.7477707435705301,-1.93085776486643,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.04,0.8,0.2157164000560209,0.0014916658623764793,0.2121850805310172,0.7940078955325381,-2.063993684120979,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.04,0.9,0.19520146472454616,0.017936840920699252,0.1707061480090938,0.9250095721404988,-2.2892345812777544,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.06,0.6,0.3981662630966539,0.12464523501165561,0.482672482470758,0.6497648670001095,-0.8643981680819206,True
3.6000000000000005,0,Group1+I0,31.42,0.64,0.06,0.7,0.45840060881674516,0.07279989231824714,0.3219790953692659,0.7482396507040197,-1.1707606799535184,True
