period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
5.000000000000001,7,Group2+II,15.71,0.72,0.18,0.7,0.5865673668182171,0.03223581660145248,0.49267719675119515,0.7489849128026767,-1.1650539590839164,True
5.000000000000001,7,Group2+II,15.71,0.72,0.18,0.8,0.4535123350229574,0.0018014163047286318,0.3620729127835171,0.8499976286020451,-1.6936784857800455,True
5.000000000000001,7,Group2+II,15.71,0.72,0.18,0.9,0.40966122005008615,0.0016328245644692267,0.06701589475595794,0.933925540973036,-6.583069582748028,True
5.000000000000001,8,Group3+II,13.96,0.72,0.02,0.6,0.6123823099299607,0.018664673248897094,0.4975519328944673,0.6716062050996148,6.0352718134991346,False
5.000000000000001,8,Group3+II,13.96,0.72,0.02,0.7,0.46801468159263837,0.02048039466858498,0.39608584189542895,0.7497520154899122,-1.4704689586627073,True
5.000000000000001,8,Group3+II,13.96,0.72,0.02,0.8,0.4070758909250643,0.022585690358067904,0.34801120084540843,0.8397887496309535,-1.7529967702977731,True
5.000000000000001,8,Group3+II,13.96,0.72,0.02,0.9,0.06068807862955361,0.002296671305547227,0.038677946309416684,0.9350234886213968,-4.730949666628274,True
5.000000000000001,8,Group3+II,13.96,0.72,0.04,0.6,0.596168818310532,0.02384568786391151,0.4989158883529289,0.6738631470921486,6.265762712160784,False
5.000000000000001,8,Group3+II,13.96,0.72,0.04,0.7,0.49619305318665896,0.006891712649043093,0.40391681200141927,0.7469078991084817,-1.4604031895085348,True
5.000000000000001,8,Group3+II,13.96,0.72,0.04,0.8,0.4131275579822345,0.0020867511941008447,0.3513226039904744,0.8415108996972221,-1.815969793735903,True
5.000000000000001,8,Group3+II,13.96,0.72,0.04,0.9,0.08009773522651842,0.003919407783737895,0.04653684119190039,0.9227756761993944,-2.9196594959479576,True
5.000000000000001,8,Group3+II,13.96,0.72,0.06,0.6,0.5939226023626425,0.025768869009150104,0.4965135752635237,0.6801137177270078,6.886819688307373,False
5.000000000000001,8,Group3+II,13.96,0.72,0.06,0.7,0.4887169096198563,0.011507213287162978,0.4013869077173905,0.749663839090338,-1.4561104859210214,True
5.000000000000001,8,Group3+II,13.96,0.72,0.06,0.8,0.4078458786303024,0.008905269338269075,0.34701619814360435,0.8406489343945551,-1.7909798512747408,True
5.000000000000001,8,Group3+II,13.96,0.72,0.06,0.9,0.07277583357980785,0.0016130358221089218,0.043529906027464656,0.8703859039670266,-3.8157493279867314,True
5.000000000000001,8,Group3+II,13.96,0.72,0.08,0.6,0.6103374235717112,0.04514147408517411,0.4978800788205874,0.6872192874115907,7.632931125642942,False
5.000000000000001,8,Group3+II,13.96,0.72,0.08,0.7,0.49162906591456035,0.0026112348230367126,0.4127401696553852,0.749995465517962,-1.4486596219451746,True
5.000000000000001,8,Group3+II,13.96,0.72,0.08,0.8,0.40836575034397005,0.0050870180888029646,0.3468045196951109,0.8499982030506011,-1.813512314697545,True
5.000000000000001,8,Group3+II,13.96,0.72,0.08,0.9,0.1281584878569785,0.00044230372372722215,0.020423077351198752,0.963000184349383,-5.625930779592819,False
5.000000000000001,8,Group3+II,13.96,0.72,0.1,0.6,0.5736262596161151,0.07225665557766937,0.4980932995392874,0.6941941929012946,8.386714074770792,False
5.000000000000001,8,Group3+II,13.96,0.72,0.1,0.7,0.5037804711750913,0.0043426603725948984,0.42211162927913115,0.7499931193394311,-1.414464718558508,True
5.000000000000001,8,Group3+II,13.96,0.72,0.1,0.8,0.406333798193685,0.007508881501985811,0.3446430168247672,0.8499863244905689,-1.7895647471243419,True
5.000000000000001,8,Group3+II,13.96,0.72,0.1,0.9,0.6658830667506273,0.0038787648659760485,0.10856885624779547,0.9493331486886526,-3.170183045714144,True
5.000000000000001,8,Group3+II,13.96,0.72,0.12000000000000001,0.6,0.5663573912022911,0.092248396459943,0.49936892836345625,0.7024408961254118,9.253149940908463,False
5.000000000000001,8,Group3+II,13.96,0.72,0.12000000000000001,0.7,0.5254017730258471,0.005578637206236082,0.43532320760672105,0.7499638108837191,-1.3713842185253586,True
5.000000000000001,8,Group3+II,13.96,0.72,0.12000000000000001,0.8,0.42967865031092856,3.8184226128223926e-05,0.35753302808900217,0.8499992752636693,-1.7752411965427817,True
5.000000000000001,8,Group3+II,13.96,0.72,0.12000000000000001,0.9,0.6539100879948962,0.0016290098671467583,0.10735376339187866,0.9345402746269016,-3.697759426316158,True
5.000000000000001,8,Group3+II,13.96,0.72,0.13999999999999999,0.6,0.5409751778132289,0.10669130245881234,0.49927938728450816,0.7117083848823095,10.214825851406042,False
5.000000000000001,8,Group3+II,13.96,0.72,0.13999999999999999,0.7,0.5640038719922449,0.0028231665912742403,0.46135985793709544,0.74999948517389,-1.3143276613918202,True
5.000000000000001,8,Group3+II,13.96,0.72,0.13999999999999999,0.8,0.43222311300122407,0.0018107369811942724,0.35781767007436854,0.8499168821573378,-1.7498832649020242,True
5.000000000000001,8,Group3+II,13.96,0.72,0.13999999999999999,0.9,0.47186495539495704,0.002851709765966382,0.07506790869039161,0.9167778811099799,-3.782331450688,True
5.000000000000001,8,Group3+II,13.96,0.72,0.16,0.6,0.5279465784428514,0.12743663232679117,0.4997965469926081,0.720873320038666,11.170693620346505,False
5.000000000000001,8,Group3+II,13.96,0.72,0.16,0.7,0.5753726310110563,0.014629028955534532,0.47300260473791667,0.7499983663738005,-1.2542830969155832,True
5.000000000000001,8,Group3+II,13.96,0.72,0.16,0.8,0.44408165083856005,0.0008440911895646332,0.3628488907642497,0.8499987610925205,-1.7230677715625466,True
5.000000000000001,8,Group3+II,13.96,0.72,0.16,0.9,0.4307219551158024,0.001314789076369838,0.0697678188945028,0.9166472065758938,-5.549415720537058,True
5.000000000000001,8,Group3+II,13.96,0.72,0.18,0.6,0.5190545414352958,0.13284389872616378,0.49938401578938985,0.7309580150189628,12.19168961320953,False
5.000000000000001,8,Group3+II,13.96,0.72,0.18,0.7,0.5989484213253424,0.035209104943411125,0.4844584984251633,0.7498154878407823,-1.1656373443980854,True
5.000000000000001,8,Group3+II,13.96,0.72,0.18,0.8,0.44795997607693067,0.0029363185604858186,0.3615828061339677,0.8499993722316943,-1.6939758288439597,True
5.000000000000001,8,Group3+II,13.96,0.72,0.18,0.9,0.459903152510163,0.0047021061882690516,0.07587538027577669,0.9417301317325111,-4.461182265803412,True
5.000000000000001,9,Group1+III,13.96,0.8,0.02,0.6,0.5898905716459847,0.006217599007749543,0.4962439387477031,0.6718880732261774,6.045147091341093,False
5.000000000000001,9,Group1+III,13.96,0.8,0.02,0.7,0.4753065648500121,0.005120694713602881,0.40077046902135716,0.7442594445391205,-1.4812678162563122,True
5.000000000000001,9,Group1+III,13.96,0.8,0.02,0.8,0.40931856784715714,0.0007251724708851049,0.349650827790064,0.8460972739895467,-1.8389629891394688,True
5.000000000000001,9,Group1+III,13.96,0.8,0.02,0.9,0.06584034884661566,0.0015039220676410507,0.04138976397201067,0.8831732194535912,-5.044712189568077,True
5.000000000000001,9,Group1+III,13.96,0.8,0.04,0.6,0.5921982697851892,0.013322085340650162,0.4966275840495167,0.6751036444423384,6.371309051100367,False
5.000000000000001,9,Group1+III,13.96,0.8,0.04,0.7,0.4772226604715834,0.009937375931998728,0.3979632168704751,0.7491523185170581,-1.4807196578755515,True
5.000000000000001,9,Group1+III,13.96,0.8,0.04,0.8,0.4260294974819925,0.004741244088727893,0.3502290375564849,0.8485770573798862,-1.8148563933518818,True
5.000000000000001,9,Group1+III,13.96,0.8,0.04,0.9,0.37995837770386925,0.00106251986417949,0.31940760194372536,0.9461065035424618,-2.1410807755480605,True
5.000000000000001,9,Group1+III,13.96,0.8,0.06,0.6,0.5903108738001841,0.038835421783259834,0.49599014961704835,0.6798804358999692,6.884979906887869,False
5.000000000000001,9,Group1+III,13.96,0.8,0.06,0.7,0.4576828347805248,0.02132693709920253,0.3951635568613344,0.749705593475998,-1.4393396721195324,True
5.000000000000001,9,Group1+III,13.96,0.8,0.06,0.8,0.42255863704740493,0.007757984217375282,0.34834156704457947,0.8448256211119115,-1.7924770063652442,True
5.000000000000001,9,Group1+III,13.96,0.8,0.06,0.9,0.032359838606267566,0.0006884336574142226,0.018808611017593905,0.8921253347128392,-4.774503818541586,True
5.000000000000001,9,Group1+III,13.96,0.8,0.08,0.6,0.5964457563923514,0.034461200750786077,0.4979864507613547,0.6867874844926438,7.569071974647583,False
5.000000000000001,9,Group1+III,13.96,0.8,0.08,0.7,0.5055432189462454,0.017875060705468963,0.4072155342581203,0.748328408211419,-1.4039323407368967,True
5.000000000000001,9,Group1+III,13.96,0.8,0.08,0.8,0.41746150857754616,0.0005833432165286424,0.35170860367579165,0.8499932932929234,-1.8169584897627262,True
5.000000000000001,9,Group1+III,13.96,0.8,0.08,0.9,0.4379017294865166,0.0021968707769642886,0.07069847093073235,0.946047274583931,-4.472425246119925,True
5.000000000000001,9,Group1+III,13.96,0.8,0.1,0.6,0.5842828623364973,0.07216907400144747,0.499491438262037,0.6937553859649229,8.342409210501721,False
5.000000000000001,9,Group1+III,13.96,0.8,0.1,0.7,0.5073578153079666,0.0030792206984642254,0.4232617083677904,0.7499952764286101,-1.414428366242794,True
5.000000000000001,9,Group1+III,13.96,0.8,0.1,0.8,0.4209673420375859,0.0007789507624350602,0.35385156950133395,0.8499997328880043,-1.797836388936376,True
5.000000000000001,9,Group1+III,13.96,0.8,0.1,0.9,0.6526339823478237,0.002902165098520593,0.10578311392341724,0.9446187368478302,-3.181939639055816,True
5.000000000000001,9,Group1+III,13.96,0.8,0.12000000000000001,0.6,0.5778257868357963,0.07960461943752496,0.49983661621565545,0.7024409727030316,9.227295392915837,False
5.000000000000001,9,Group1+III,13.96,0.8,0.12000000000000001,0.7,0.5189786572716335,0.007166728484134801,0.43375446548692087,0.7499986620875411,-1.3718381576217655,True
5.000000000000001,9,Group1+III,13.96,0.8,0.12000000000000001,0.8,0.425659836924299,0.0006751418214312467,0.35763990666925766,0.8499871814592992,-1.7745355569373547,True
5.000000000000001,9,Group1+III,13.96,0.8,0.12000000000000001,0.9,0.610192055293143,0.006655655900473236,0.09837760177817348,0.9346356182534086,-2.9164407541213873,True
5.000000000000001,9,Group1+III,13.96,0.8,0.13999999999999999,0.6,0.5508339425579978,0.1006177231761474,0.49762944128557207,0.7120215122914401,10.230375839109152,False
5.000000000000001,9,Group1+III,13.96,0.8,0.13999999999999999,0.7,0.5478577336216633,0.009129174189704272,0.45105009453073286,0.7499964107600556,-1.3191412117172208,True
5.000000000000001,9,Group1+III,13.96,0.8,0.13999999999999999,0.8,0.43141477715751075,0.0012816712451230174,0.3603107163356351,0.8499924281003356,-1.748850737958727,True
5.000000000000001,9,Group1+III,13.96,0.8,0.13999999999999999,0.9,0.4153432861542079,0.003126606391766763,0.06623607972616076,0.9234708282549767,-4.08578412823203,True
5.000000000000001,9,Group1+III,13.96,0.8,0.16,0.6,0.5313792099482537,0.13193774419930196,0.49942273645732904,0.7208881579372899,11.176666940923905,False
5.000000000000001,9,Group1+III,13.96,0.8,0.16,0.7,0.5712253621638766,0.01636922383858597,0.4696926023020238,0.7499774261041564,-1.254679926311432,True
5.000000000000001,9,Group1+III,13.96,0.8,0.16,0.8,0.44646186547898453,0.0006124153824510482,0.3625672141100051,0.8497176494629282,-1.7216546811130444,True
5.000000000000001,9,Group1+III,13.96,0.8,0.16,0.9,0.042757235626717044,0.0012491122074292928,0.02726773213249046,0.8731612918738693,-5.763146954379562,True
5.000000000000001,9,Group1+III,13.96,0.8,0.18,0.6,0.523083726030155,0.15033240840334308,0.49985124915616586,0.7306692851744622,12.183950352200284,False
5.000000000000001,9,Group1+III,13.96,0.8,0.18,0.7,0.5997632540753605,0.027315266837407155,0.49858920274062757,0.7498968389472974,-1.1727798296587957,True
5.000000000000001,9,Group1+III,13.96,0.8,0.18,0.8,0.44997776467344824,0.0024379715686734253,0.362287131880032,0.849999997078473,-1.6942098102939471,True
5.000000000000001,9,Group1+III,13.96,0.8,0.18,0.9,0.9323301946086071,0.0003193989443689427,0.15842125800879683,0.9201374875455988,-3.3277910589963544,True
5.000000000000001,10,Group2+III,11.42,0.8,0.02,0.6,0.5931489787740595,0.015794672307292704,0.497377701064612,0.6718247651739813,6.047148283706401,False
5.000000000000001,10,Group2+III,11.42,0.8,0.02,0.7,0.49255660359768794,0.01049862817672831,0.40352834617388766,0.7442556453803739,-1.4601033261908205,True
5.000000000000001,10,Group2+III,11.42,0.8,0.02,0.8,0.3991904348104836,0.011237107384757807,0.35031038299665423,0.8430254028014602,-1.797264612305137,True
5.000000000000001,10,Group2+III,11.42,0.8,0.02,0.9,0.08855244550314711,0.0016484558827944977,0.05186184572967657,0.9043433728601918,-3.2879157142965094,True
5.000000000000001,10,Group2+III,11.42,0.8,0.04,0.6,0.59646339191669,0.03642657453457377,0.49908912925555005,0.6749691307469444,6.391936852249105,False
5.000000000000001,10,Group2+III,11.42,0.8,0.04,0.7,0.4879833776056147,0.0010712742965113267,0.40711346130242143,0.7421305664513645,-1.4606323570441795,True
5.000000000000001,10,Group2+III,11.42,0.8,0.04,0.8,0.3953736141151697,0.017574228608224222,0.34094623984316347,0.8475401480005597,-1.7928657116183224,True
5.000000000000001,10,Group2+III,11.42,0.8,0.04,0.9,0.11677431358685461,0.005355052729771327,0.0629542032324404,0.9493609351156458,-2.3034319595514736,True
5.000000000000001,10,Group2+III,11.42,0.8,0.06,0.6,0.5941832162223131,0.02084446729487877,0.4963756575640389,0.6812203546976614,6.986924249363664,False
5.000000000000001,10,Group2+III,11.42,0.8,0.06,0.7,0.5082103479959457,0.00010159611853355346,0.4117369117101567,0.7480531124679961,-1.44719830850415,True
5.000000000000001,10,Group2+III,11.42,0.8,0.06,0.8,0.40754768404196084,0.013815790620681504,0.3444524607725808,0.8390846243688836,-1.7700688463055436,True
5.000000000000001,10,Group2+III,11.42,0.8,0.06,0.9,0.09198828075821802,0.0067962111055286396,0.05126042740435045,0.9395819183306074,-2.3160325822091017,True
5.000000000000001,10,Group2+III,11.42,0.8,0.08,0.6,0.5879444129315928,0.0633623609447831,0.49965257197100776,0.686626920287432,7.60925805625807,False
5.000000000000001,10,Group2+III,11.42,0.8,0.08,0.7,0.49020906720388335,0.002054750949960216,0.4142993005260721,0.7499977118258232,-1.4479572850256317,True
5.000000000000001,10,Group2+III,11.42,0.8,0.08,0.8,0.4154483020881128,0.002048522264488373,0.3503461457840524,0.8498983658563491,-1.8161212824787605,True
5.000000000000001,10,Group2+III,11.42,0.8,0.08,0.9,0.2397915878884181,0.000982031240791548,0.036627196321296636,0.9461316410397556,-3.93754500514425,True
5.000000000000001,10,Group2+III,11.42,0.8,0.1,0.6,0.5898004568733292,0.06794699382702997,0.49952334164862844,0.6943790220262609,8.393527906234814,False
5.000000000000001,10,Group2+III,11.42,0.8,0.1,0.7,0.49969630129522197,0.007241509962700456,0.4193783539440983,0.7499728750515479,-1.4134868313489215,True
5.000000000000001,10,Group2+III,11.42,0.8,0.1,0.8,0.4226060152895973,0.00016036629915783254,0.3550098814816755,0.8499916330593715,-1.7975964363985277,True
5.000000000000001,10,Group2+III,11.42,0.8,0.1,0.9,0.10277520158430636,0.0006066933364673456,0.06789548051201523,0.8909610249169609,-5.036715021183164,True
5.000000000000001,10,Group2+III,11.42,0.8,0.12000000000000001,0.6,0.5700627363102985,0.0914524360217517,0.4985216483253486,0.7031816785574027,9.32134703559602,False
5.000000000000001,10,Group2+III,11.42,0.8,0.12000000000000001,0.7,0.5354415868797957,3.084540413089699e-06,0.44445877439467274,0.7499977477208601,-1.3677702567176173,True
5.000000000000001,10,Group2+III,11.42,0.8,0.12000000000000001,0.8,0.427417644960499,0.0006393417811295655,0.35736687268863426,0.849987125171301,-1.7750292027646832,True
5.000000000000001,10,Group2+III,11.42,0.8,0.12000000000000001,0.9,0.6753248448495748,0.0006995275720883544,0.11191126125918718,0.9437124282022367,-3.931235842446277,True
5.000000000000001,10,Group2+III,11.42,0.8,0.13999999999999999,0.6,0.5651792234375299,0.09803401824882654,0.4992966651811699,0.7122760468338257,10.24557384237766,False
5.000000000000001,10,Group2+III,11.42,0.8,0.13999999999999999,0.7,0.5425013174954851,0.010171078297064874,0.4514534317173575,0.7499994869732574,-1.3185084113025334,True
5.000000000000001,10,Group2+III,11.42,0.8,0.13999999999999999,0.8,0.4288690404179284,0.0035104826615822713,0.3545480050824285,0.8499995521113278,-1.7491604388489292,True
5.000000000000001,10,Group2+III,11.42,0.8,0.13999999999999999,0.9,0.6600042755156915,0.0003359168817984593,0.10949982865899546,0.9332259360053928,-4.258435364607698,True
5.000000000000001,10,Group2+III,11.42,0.8,0.16,0.6,0.5455156808551985,0.11661093855814544,0.49998561292865296,0.7215093337884388,11.20834264813779,False
5.000000000000001,10,Group2+III,11.42,0.8,0.16,0.7,0.5681704154915006,0.018063791365381946,0.46828411472267084,0.7499795645626159,-1.2535650728876508,True
5.000000000000001,10,Group2+III,11.42,0.8,0.16,0.8,0.4459172205847398,0.0004313290183444175,0.3641378710290472,0.8499981392194085,-1.7225207670258804,True
5.000000000000001,10,Group2+III,11.42,0.8,0.16,0.9,0.3451006723385329,0.0028151423158517823,0.05603952044307471,0.9435259534290041,-5.404362120755688,True
5.000000000000001,10,Group2+III,11.42,0.8,0.18,0.6,0.5174459238255245,0.1286217291447778,0.49983438104144307,0.7314878459229198,12.237203792922196,False
5.000000000000001,10,Group2+III,11.42,0.8,0.18,0.7,0.5922743923674315,0.03231888312576537,0.4898743925969957,0.7498768931326271,-1.1709858562838138,True
5.000000000000001,10,Group2+III,11.42,0.8,0.18,0.8,0.45377529581552484,0.0014492497064061418,0.3654220680210302,0.849966308556675,-1.6931884404359245,True
5.000000000000001,10,Group2+III,11.42,0.8,0.18,0.9,0.6640562290849397,0.005189128297405366,0.11220154333414947,0.9440147522973518,-4.133155891996566,True
5.000000000000001,11,Group3+III,9.67,0.8,0.02,0.6,0.5918490610713104,0.007521860413579053,0.49099656181032303,0.6741818806898103,6.2623684629686105,False
5.000000000000001,11,Group3+III,9.67,0.8,0.02,0.7,0.47188949760753474,0.009997375458439818,0.40520088233353024,0.7397883079565092,-1.4562173382370347,True
5.000000000000001,11,Group3+III,9.67,0.8,0.02,0.8,0.4029528290143342,0.004019223213482249,0.3502500407435006,0.8463003423330858,-1.8307687454956647,True
5.000000000000001,11,Group3+III,9.67,0.8,0.02,0.9,0.01707115030687731,0.000663205991137117,0.025748595979043783,0.9196767077643945,-4.37924475597756,True
5.000000000000001,11,Group3+III,9.67,0.8,0.04,0.6,0.5856875128510874,0.02222333881591765,0.49999622255558107,0.6763257848478207,6.5037010460916305,False
